timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 03:46:49.770 +0000",1762055209.769995,-0.082901,-0.949051,-0.476456
"2025-11-02 03:46:49.780 +0000",1762055209.780031,-0.065475,-0.907944,-0.423782
"2025-11-02 03:46:49.790 +0000",1762055209.790068,-0.058716,-0.907684,-0.439224
"2025-11-02 03:46:49.800 +0000",1762055209.800106,-0.053024,-0.893814,-0.469421
"2025-11-02 03:46:49.810 +0000",1762055209.810142,-0.039871,-0.845398,-0.418930
"2025-11-02 03:46:49.820 +0000",1762055209.820181,-0.047256,-0.839783,-0.512482
"2025-11-02 03:46:49.830 +0000",1762055209.830217,-0.050293,-0.860443,-0.464172
"2025-11-02 03:46:49.840 +0000",1762055209.840253,-0.059769,-0.860123,-0.491608
"2025-11-02 03:46:49.850 +0000",1762055209.850289,-0.056976,-0.888245,-0.446991
"2025-11-02 03:46:49.860 +0000",1762055209.860327,-0.047928,-0.941223,-0.472473
"2025-11-02 03:46:49.870 +0000",1762055209.870363,-0.049454,-0.906525,-0.436707
"2025-11-02 03:46:49.880 +0000",1762055209.880401,-0.069366,-0.900909,-0.429657
"2025-11-02 03:46:49.890 +0000",1762055209.890436,-0.098358,-0.904236,-0.486313
"2025-11-02 03:46:49.900 +0000",1762055209.900475,-0.097366,-0.885727,-0.457840
"2025-11-02 03:46:49.911 +0000",1762055209.910510,-0.069168,-0.872238,-0.462845
"2025-11-02 03:46:49.921 +0000",1762055209.920548,-0.015778,-0.902664,-0.436859
"2025-11-02 03:46:49.931 +0000",1762055209.930584,0.008041,-0.884674,-0.458252
"2025-11-02 03:46:49.941 +0000",1762055209.940621,-0.002579,-0.884460,-0.437469
"2025-11-02 03:46:49.951 +0000",1762055209.950659,-0.064606,-0.917984,-0.490662
"2025-11-02 03:46:49.961 +0000",1762055209.960693,-0.119858,-0.875427,-0.467834
"2025-11-02 03:46:49.971 +0000",1762055209.970731,-0.134094,-0.881256,-0.449127
"2025-11-02 03:46:49.981 +0000",1762055209.980770,-0.100754,-0.895782,-0.468811
"2025-11-02 03:46:49.991 +0000",1762055209.990805,-0.025558,-0.881027,-0.438889
"2025-11-02 03:46:50.001 +0000",1762055210.000844,0.017822,-0.880203,-0.399445
"2025-11-02 03:46:50.011 +0000",1762055210.010880,-0.005112,-0.895508,-0.425827
"2025-11-02 03:46:50.021 +0000",1762055210.020917,-0.072983,-0.853409,-0.456970
"2025-11-02 03:46:50.031 +0000",1762055210.030954,-0.112885,-0.879715,-0.492966
"2025-11-02 03:46:50.041 +0000",1762055210.040990,-0.103256,-0.895737,-0.498123
"2025-11-02 03:46:50.051 +0000",1762055210.051027,-0.050476,-0.897873,-0.420471
"2025-11-02 03:46:50.061 +0000",1762055210.061064,-0.020355,-0.929703,-0.449829
"2025-11-02 03:46:50.071 +0000",1762055210.071100,-0.034149,-0.921265,-0.368912
"2025-11-02 03:46:50.081 +0000",1762055210.081137,-0.080688,-0.870880,-0.431900
"2025-11-02 03:46:50.091 +0000",1762055210.091176,-0.112671,-0.828979,-0.421951
"2025-11-02 03:46:50.101 +0000",1762055210.101211,-0.103180,-0.854858,-0.452896
"2025-11-02 03:46:50.111 +0000",1762055210.111248,-0.072769,-0.837341,-0.484818
"2025-11-02 03:46:50.121 +0000",1762055210.121285,-0.035187,-0.876282,-0.445740
"2025-11-02 03:46:50.131 +0000",1762055210.131322,-0.040710,-0.923248,-0.467606
"2025-11-02 03:46:50.141 +0000",1762055210.141360,-0.068542,-0.912216,-0.450317
"2025-11-02 03:46:50.151 +0000",1762055210.151395,-0.083649,-0.906494,-0.456650
"2025-11-02 03:46:50.161 +0000",1762055210.161432,-0.083069,-0.927765,-0.433594
"2025-11-02 03:46:50.171 +0000",1762055210.171469,-0.068344,-0.894791,-0.457138
"2025-11-02 03:46:50.182 +0000",1762055210.181505,-0.029160,-0.864166,-0.451645
"2025-11-02 03:46:50.192 +0000",1762055210.191543,-0.007553,-0.870575,-0.439819
"2025-11-02 03:46:50.202 +0000",1762055210.201579,-0.012299,-0.847809,-0.495453
"2025-11-02 03:46:50.212 +0000",1762055210.211616,-0.035339,-0.868118,-0.436493
"2025-11-02 03:46:50.222 +0000",1762055210.221653,-0.079300,-0.879089,-0.490219
"2025-11-02 03:46:50.232 +0000",1762055210.231691,-0.088257,-0.895081,-0.442551
"2025-11-02 03:46:50.242 +0000",1762055210.241727,-0.068512,-0.909378,-0.470169
"2025-11-02 03:46:50.252 +0000",1762055210.251766,-0.049072,-0.905884,-0.453720
"2025-11-02 03:46:50.262 +0000",1762055210.261801,-0.034149,-0.900070,-0.466934
"2025-11-02 03:46:50.272 +0000",1762055210.271837,-0.036011,-0.882462,-0.452408
"2025-11-02 03:46:50.282 +0000",1762055210.281874,-0.052216,-0.897247,-0.468079
"2025-11-02 03:46:50.292 +0000",1762055210.291912,-0.054642,-0.866425,-0.475296
"2025-11-02 03:46:50.302 +0000",1762055210.301948,-0.041092,-0.871765,-0.443390
"2025-11-02 03:46:50.312 +0000",1762055210.311985,-0.054520,-0.896698,-0.458771
"2025-11-02 03:46:50.322 +0000",1762055210.322024,-0.066101,-0.883499,-0.452942
"2025-11-02 03:46:50.332 +0000",1762055210.332060,-0.072647,-0.888702,-0.456070
"2025-11-02 03:46:50.342 +0000",1762055210.342095,-0.082336,-0.918106,-0.484039
"2025-11-02 03:46:50.352 +0000",1762055210.352132,-0.075485,-0.890350,-0.478714
"2025-11-02 03:46:50.362 +0000",1762055210.362170,-0.056915,-0.894348,-0.409195
"2025-11-02 03:46:50.372 +0000",1762055210.372206,-0.067215,-0.907455,-0.460358
"2025-11-02 03:46:50.382 +0000",1762055210.382244,-0.063232,-0.859436,-0.411148
"2025-11-02 03:46:50.392 +0000",1762055210.392280,-0.061325,-0.862183,-0.443665
"2025-11-02 03:46:50.402 +0000",1762055210.402317,-0.063980,-0.863571,-0.473206
"2025-11-02 03:46:50.412 +0000",1762055210.412355,-0.043182,-0.846817,-0.436417
"2025-11-02 03:46:50.422 +0000",1762055210.422391,-0.037445,-0.871155,-0.474472
"2025-11-02 03:46:50.432 +0000",1762055210.432428,-0.040466,-0.894318,-0.441330
"2025-11-02 03:46:50.442 +0000",1762055210.442465,-0.060822,-0.882278,-0.452347
"2025-11-02 03:46:50.453 +0000",1762055210.452502,-0.098541,-0.885910,-0.439911
"2025-11-02 03:46:50.463 +0000",1762055210.462538,-0.142670,-0.883575,-0.477158
"2025-11-02 03:46:50.473 +0000",1762055210.472576,-0.144592,-0.879089,-0.479370
"2025-11-02 03:46:50.483 +0000",1762055210.482613,-0.094025,-0.903702,-0.465225
"2025-11-02 03:46:50.493 +0000",1762055210.492649,-0.027130,-0.928680,-0.452164
"2025-11-02 03:46:50.503 +0000",1762055210.502686,-0.007706,-0.898071,-0.399246
"2025-11-02 03:46:50.513 +0000",1762055210.512723,-0.033432,-0.904358,-0.476089
"2025-11-02 03:46:50.523 +0000",1762055210.522762,-0.068817,-0.877045,-0.460571
"2025-11-02 03:46:50.533 +0000",1762055210.532796,-0.094162,-0.847565,-0.501755
"2025-11-02 03:46:50.543 +0000",1762055210.542834,-0.084473,-0.884018,-0.524139
"2025-11-02 03:46:50.553 +0000",1762055210.552870,-0.043091,-0.901840,-0.476059
"2025-11-02 03:46:50.563 +0000",1762055210.562907,-0.012253,-0.929398,-0.457672
"2025-11-02 03:46:50.573 +0000",1762055210.572944,-0.022858,-0.939621,-0.443207
"2025-11-02 03:46:50.583 +0000",1762055210.582982,-0.065750,-0.916992,-0.392563
"2025-11-02 03:46:50.593 +0000",1762055210.593018,-0.111084,-0.871948,-0.454102
"2025-11-02 03:46:50.603 +0000",1762055210.603055,-0.083679,-0.835083,-0.498001
"2025-11-02 03:46:50.613 +0000",1762055210.613091,-0.021255,-0.862396,-0.446808
"2025-11-02 03:46:50.623 +0000",1762055210.623128,0.012573,-0.875198,-0.517731
"2025-11-02 03:46:50.633 +0000",1762055210.633165,0.009399,-0.887497,-0.425903
"2025-11-02 03:46:50.643 +0000",1762055210.643202,-0.040115,-0.916870,-0.487793
"2025-11-02 03:46:50.653 +0000",1762055210.653240,-0.100647,-0.925262,-0.446014
"2025-11-02 03:46:50.663 +0000",1762055210.663275,-0.109512,-0.912415,-0.503815
"2025-11-02 03:46:50.673 +0000",1762055210.673312,-0.056549,-0.883560,-0.445526
"2025-11-02 03:46:50.683 +0000",1762055210.683350,0.012024,-0.900497,-0.431351
"2025-11-02 03:46:50.693 +0000",1762055210.693387,0.021393,-0.880081,-0.459976
"2025-11-02 03:46:50.703 +0000",1762055210.703424,-0.038589,-0.869095,-0.441208
"2025-11-02 03:46:50.713 +0000",1762055210.713459,-0.127472,-0.878128,-0.466110
"2025-11-02 03:46:50.723 +0000",1762055210.723496,-0.161575,-0.901825,-0.462509
"2025-11-02 03:46:50.734 +0000",1762055210.733534,-0.108734,-0.889236,-0.489273
"2025-11-02 03:46:50.744 +0000",1762055210.743571,-0.005005,-0.892319,-0.423294
"2025-11-02 03:46:50.754 +0000",1762055210.753608,0.044128,-0.892883,-0.481277
"2025-11-02 03:46:50.764 +0000",1762055210.763646,0.023087,-0.855194,-0.425110
"2025-11-02 03:46:50.774 +0000",1762055210.773681,-0.040863,-0.863495,-0.497971
"2025-11-02 03:46:50.784 +0000",1762055210.783718,-0.087341,-0.834641,-0.496826
"2025-11-02 03:46:50.794 +0000",1762055210.793757,-0.054703,-0.860916,-0.492004
"2025-11-02 03:46:50.804 +0000",1762055210.803792,0.005859,-0.900970,-0.456696
"2025-11-02 03:46:50.814 +0000",1762055210.813828,0.023727,-0.914429,-0.455658
"2025-11-02 03:46:50.824 +0000",1762055210.823866,-0.032272,-0.909302,-0.515060
"2025-11-02 03:46:50.834 +0000",1762055210.833902,-0.101044,-0.923447,-0.483932
"2025-11-02 03:46:50.844 +0000",1762055210.843939,-0.149582,-0.917053,-0.469452
"2025-11-02 03:46:50.854 +0000",1762055210.853976,-0.159454,-0.922073,-0.421112
"2025-11-02 03:46:50.864 +0000",1762055210.864013,-0.103271,-0.931503,-0.401245
"2025-11-02 03:46:50.874 +0000",1762055210.874050,-0.037231,-0.883606,-0.310928
"2025-11-02 03:46:50.884 +0000",1762055210.884088,-0.042725,-0.866608,-0.434647
"2025-11-02 03:46:50.894 +0000",1762055210.894124,-0.101166,-0.847672,-0.498367
"2025-11-02 03:46:50.904 +0000",1762055210.904160,-0.132828,-0.844650,-0.523026
"2025-11-02 03:46:50.914 +0000",1762055210.914197,-0.119293,-0.884262,-0.516541
"2025-11-02 03:46:50.924 +0000",1762055210.924234,-0.065536,-0.942001,-0.431259
"2025-11-02 03:46:50.934 +0000",1762055210.934272,0.005569,-0.951981,-0.418167
"2025-11-02 03:46:50.944 +0000",1762055210.944308,0.042389,-0.953979,-0.386948
"2025-11-02 03:46:50.954 +0000",1762055210.954345,-0.002533,-0.902054,-0.471725
"2025-11-02 03:46:50.964 +0000",1762055210.964382,-0.083176,-0.830154,-0.493805
"2025-11-02 03:46:50.974 +0000",1762055210.974419,-0.136551,-0.850784,-0.508087
"2025-11-02 03:46:50.984 +0000",1762055210.984457,-0.125793,-0.878891,-0.499512
"2025-11-02 03:46:50.994 +0000",1762055210.994493,-0.068726,-0.875000,-0.381836
"2025-11-02 03:46:51.005 +0000",1762055211.004531,-0.031189,-0.949509,-0.407135
"2025-11-02 03:46:51.015 +0000",1762055211.014566,-0.048538,-0.927979,-0.411789
"2025-11-02 03:46:51.025 +0000",1762055211.024603,-0.047684,-0.836945,-0.399445
"2025-11-02 03:46:51.035 +0000",1762055211.034641,0.000092,-0.837341,-0.407700
"2025-11-02 03:46:51.045 +0000",1762055211.044677,0.056091,-0.800446,-0.410294
"2025-11-02 03:46:51.055 +0000",1762055211.054715,0.152298,-0.749115,-0.430634
"2025-11-02 03:46:51.065 +0000",1762055211.064750,0.156342,-0.750717,-0.423218
"2025-11-02 03:46:51.075 +0000",1762055211.074787,-0.024780,-0.806778,-0.611664
"2025-11-02 03:46:51.085 +0000",1762055211.084824,-0.155792,-0.837357,-0.625183
"2025-11-02 03:46:51.095 +0000",1762055211.094861,-0.217377,-0.878494,-0.453415
"2025-11-02 03:46:51.105 +0000",1762055211.104898,-0.256241,-1.083496,-0.474091
"2025-11-02 03:46:51.115 +0000",1762055211.114935,-0.183960,-1.092880,-0.468292
"2025-11-02 03:46:51.125 +0000",1762055211.124974,-0.051895,-1.016129,-0.182892
"2025-11-02 03:46:51.135 +0000",1762055211.135008,0.012039,-1.016800,-0.411087
"2025-11-02 03:46:51.145 +0000",1762055211.145045,-0.061783,-0.852219,-0.447891
"2025-11-02 03:46:51.155 +0000",1762055211.155084,-0.142532,-0.731964,-0.618774
"2025-11-02 03:46:51.165 +0000",1762055211.165119,-0.150528,-0.772430,-0.586792
"2025-11-02 03:46:51.175 +0000",1762055211.175155,-0.138596,-0.899811,-0.621231
"2025-11-02 03:46:51.185 +0000",1762055211.185194,-0.132874,-0.933868,-0.514542
"2025-11-02 03:46:51.195 +0000",1762055211.195230,-0.125290,-1.050613,-0.391922
"2025-11-02 03:46:51.205 +0000",1762055211.205267,-0.163177,-1.141693,-0.375153
"2025-11-02 03:46:51.215 +0000",1762055211.215303,-0.161133,-1.016220,-0.323517
"2025-11-02 03:46:51.225 +0000",1762055211.225341,-0.036972,-0.893524,-0.273880
"2025-11-02 03:46:51.235 +0000",1762055211.235377,0.124313,-0.857040,-0.398422
"2025-11-02 03:46:51.245 +0000",1762055211.245414,0.132889,-0.653992,-0.493301
"2025-11-02 03:46:51.255 +0000",1762055211.255451,-0.011154,-0.606430,-0.680588
"2025-11-02 03:46:51.265 +0000",1762055211.265487,-0.125168,-0.736710,-0.799728
"2025-11-02 03:46:51.276 +0000",1762055211.275524,-0.219864,-0.783432,-0.500290
"2025-11-02 03:46:51.286 +0000",1762055211.285562,-0.261444,-1.083664,-0.494720
"2025-11-02 03:46:51.296 +0000",1762055211.295598,-0.091354,-1.261520,-0.355301
"2025-11-02 03:46:51.306 +0000",1762055211.305635,0.082932,-1.088562,0.010376
"2025-11-02 03:46:51.316 +0000",1762055211.315672,0.081558,-1.111023,-0.390106
"2025-11-02 03:46:51.326 +0000",1762055211.325709,-0.000107,-0.907394,-0.470001
"2025-11-02 03:46:51.336 +0000",1762055211.335748,-0.164429,-0.573669,-0.503876
"2025-11-02 03:46:51.346 +0000",1762055211.345783,-0.214645,-0.700867,-0.743744
"2025-11-02 03:46:51.356 +0000",1762055211.355819,-0.105301,-0.719147,-0.527618
"2025-11-02 03:46:51.366 +0000",1762055211.365855,0.000641,-0.764008,-0.353714
"2025-11-02 03:46:51.376 +0000",1762055211.375893,0.071426,-0.988510,-0.489868
"2025-11-02 03:46:51.386 +0000",1762055211.385931,0.023682,-0.979935,-0.262238
"2025-11-02 03:46:51.396 +0000",1762055211.395967,-0.044388,-0.949524,-0.512756
"2025-11-02 03:46:51.406 +0000",1762055211.406005,-0.019180,-0.830368,-0.444748
"2025-11-02 03:46:51.416 +0000",1762055211.416042,0.083786,-0.741776,-0.521301
"2025-11-02 03:46:51.426 +0000",1762055211.426078,0.172104,-0.669693,-0.479034
"2025-11-02 03:46:51.436 +0000",1762055211.436116,0.152740,-0.740784,-0.255402
"2025-11-02 03:46:51.446 +0000",1762055211.446151,-0.002792,-0.807999,-0.538483
"2025-11-02 03:46:51.456 +0000",1762055211.456188,-0.131760,-0.724564,-0.451065
"2025-11-02 03:46:51.466 +0000",1762055211.466225,-0.145844,-0.870682,-0.451111
"2025-11-02 03:46:51.476 +0000",1762055211.476262,-0.140335,-1.021576,-0.504990
"2025-11-02 03:46:51.486 +0000",1762055211.486299,-0.117065,-1.005997,-0.377182
"2025-11-02 03:46:51.496 +0000",1762055211.496336,-0.102646,-1.099777,-0.265717
"2025-11-02 03:46:51.506 +0000",1762055211.506375,-0.153320,-1.115128,-0.335190
"2025-11-02 03:46:51.516 +0000",1762055211.516411,-0.187103,-0.865646,-0.406235
"2025-11-02 03:46:51.526 +0000",1762055211.526447,-0.140594,-0.828705,-0.486649
"2025-11-02 03:46:51.536 +0000",1762055211.536484,-0.057175,-0.886826,-0.484756
"2025-11-02 03:46:51.547 +0000",1762055211.546520,0.001297,-0.834335,-0.429474
"2025-11-02 03:46:51.557 +0000",1762055211.556556,-0.014130,-0.885010,-0.369919
"2025-11-02 03:46:51.567 +0000",1762055211.566594,-0.128616,-0.974289,-0.381058
"2025-11-02 03:46:51.577 +0000",1762055211.576631,-0.231766,-0.914871,-0.532440
"2025-11-02 03:46:51.587 +0000",1762055211.586668,-0.167053,-0.764175,-0.537354
"2025-11-02 03:46:51.597 +0000",1762055211.596704,0.044540,-0.842651,-0.509338
"2025-11-02 03:46:51.607 +0000",1762055211.606742,0.167358,-0.958191,-0.458054
"2025-11-02 03:46:51.617 +0000",1762055211.616779,0.056641,-0.877625,-0.404678
"2025-11-02 03:46:51.627 +0000",1762055211.626815,-0.183563,-0.871109,-0.455231
"2025-11-02 03:46:51.637 +0000",1762055211.636852,-0.310486,-0.995255,-0.542038
"2025-11-02 03:46:51.647 +0000",1762055211.646889,-0.229309,-0.930359,-0.448273
"2025-11-02 03:46:51.657 +0000",1762055211.656925,-0.015289,-0.894989,-0.420776
"2025-11-02 03:46:51.667 +0000",1762055211.666963,0.141953,-0.990540,-0.393677
"2025-11-02 03:46:51.677 +0000",1762055211.677001,0.079773,-0.991211,-0.464539
"2025-11-02 03:46:51.687 +0000",1762055211.687037,-0.125122,-0.814331,-0.542282
"2025-11-02 03:46:51.697 +0000",1762055211.697074,-0.286819,-0.807114,-0.560059
"2025-11-02 03:46:51.707 +0000",1762055211.707110,-0.284378,-0.894684,-0.684021
"2025-11-02 03:46:51.717 +0000",1762055211.717147,-0.086792,-0.885010,-0.484100
"2025-11-02 03:46:51.727 +0000",1762055211.727183,0.135681,-0.980331,-0.374969
"2025-11-02 03:46:51.737 +0000",1762055211.737221,0.169357,-1.000229,-0.288498
"2025-11-02 03:46:51.747 +0000",1762055211.747257,0.008667,-0.897949,-0.363144
"2025-11-02 03:46:51.757 +0000",1762055211.757295,-0.213196,-0.784210,-0.513870
"2025-11-02 03:46:51.767 +0000",1762055211.767331,-0.296860,-0.752945,-0.615494
"2025-11-02 03:46:51.777 +0000",1762055211.777368,-0.167999,-0.764008,-0.600250
"2025-11-02 03:46:51.787 +0000",1762055211.787406,0.074997,-0.834381,-0.508301
"2025-11-02 03:46:51.797 +0000",1762055211.797441,0.210464,-0.912064,-0.372345
"2025-11-02 03:46:51.807 +0000",1762055211.807479,0.127853,-0.927155,-0.398651
"2025-11-02 03:46:51.818 +0000",1762055211.817517,-0.079239,-0.888412,-0.437119
"2025-11-02 03:46:51.828 +0000",1762055211.827552,-0.226776,-0.839966,-0.503464
"2025-11-02 03:46:51.838 +0000",1762055211.837589,-0.219421,-0.808105,-0.509995
"2025-11-02 03:46:51.848 +0000",1762055211.847625,-0.078323,-0.851334,-0.432373
"2025-11-02 03:46:51.858 +0000",1762055211.857664,0.041550,-0.923676,-0.371094
"2025-11-02 03:46:51.868 +0000",1762055211.867700,0.051041,-0.882721,-0.366684
"2025-11-02 03:46:51.878 +0000",1762055211.877736,-0.031311,-0.848572,-0.439331
"2025-11-02 03:46:51.888 +0000",1762055211.887773,-0.118103,-0.861023,-0.495819
"2025-11-02 03:46:51.898 +0000",1762055211.897810,-0.127548,-0.836578,-0.479050
"2025-11-02 03:46:51.908 +0000",1762055211.907847,-0.054535,-0.902283,-0.444870
"2025-11-02 03:46:51.918 +0000",1762055211.917889,0.035400,-0.924164,-0.407440
"2025-11-02 03:46:51.928 +0000",1762055211.927921,0.060242,-0.891068,-0.351196
"2025-11-02 03:46:51.938 +0000",1762055211.937958,-0.014069,-0.887283,-0.439041
"2025-11-02 03:46:51.948 +0000",1762055211.947995,-0.109238,-0.832703,-0.461761
"2025-11-02 03:46:51.958 +0000",1762055211.958034,-0.152939,-0.835602,-0.477280
"2025-11-02 03:46:51.968 +0000",1762055211.968067,-0.133606,-0.928329,-0.435593
"2025-11-02 03:46:51.978 +0000",1762055211.978105,-0.078110,-0.947250,-0.401230
"2025-11-02 03:46:51.988 +0000",1762055211.988142,-0.032318,-0.920990,-0.350418
"2025-11-02 03:46:51.998 +0000",1762055211.998179,-0.022018,-0.947235,-0.407837
"2025-11-02 03:46:52.008 +0000",1762055212.008216,-0.036163,-0.853439,-0.440628
"2025-11-02 03:46:52.018 +0000",1762055212.018253,-0.043716,-0.820084,-0.427475
"2025-11-02 03:46:52.028 +0000",1762055212.028289,-0.050583,-0.884430,-0.514404
"2025-11-02 03:46:52.038 +0000",1762055212.038326,-0.058289,-0.872299,-0.437531
"2025-11-02 03:46:52.048 +0000",1762055212.048362,-0.084579,-0.895966,-0.447891
"2025-11-02 03:46:52.058 +0000",1762055212.058399,-0.105515,-0.955170,-0.412689
"2025-11-02 03:46:52.068 +0000",1762055212.068436,-0.117722,-0.976425,-0.394089
"2025-11-02 03:46:52.078 +0000",1762055212.078473,-0.109451,-0.940247,-0.403625
"2025-11-02 03:46:52.089 +0000",1762055212.088513,-0.056732,-0.955139,-0.399246
"2025-11-02 03:46:52.099 +0000",1762055212.098548,-0.046600,-0.914734,-0.421158
"2025-11-02 03:46:52.109 +0000",1762055212.108584,-0.097687,-0.836334,-0.441589
"2025-11-02 03:46:52.119 +0000",1762055212.118622,-0.140533,-0.832169,-0.495651
"2025-11-02 03:46:52.129 +0000",1762055212.128658,-0.127197,-0.850418,-0.486603
"2025-11-02 03:46:52.139 +0000",1762055212.138694,-0.065613,-0.849396,-0.445175
"2025-11-02 03:46:52.149 +0000",1762055212.148732,-0.007751,-0.914642,-0.393799
"2025-11-02 03:46:52.159 +0000",1762055212.158769,-0.036453,-0.931686,-0.418655
"2025-11-02 03:46:52.169 +0000",1762055212.168806,-0.119034,-0.886368,-0.442749
"2025-11-02 03:46:52.179 +0000",1762055212.178843,-0.169373,-0.901733,-0.441406
"2025-11-02 03:46:52.189 +0000",1762055212.188880,-0.164352,-0.879669,-0.483963
"2025-11-02 03:46:52.199 +0000",1762055212.198916,-0.093033,-0.866760,-0.425446
"2025-11-02 03:46:52.209 +0000",1762055212.208952,-0.033081,-0.886581,-0.409836
"2025-11-02 03:46:52.219 +0000",1762055212.218990,-0.041077,-0.895477,-0.434021
"2025-11-02 03:46:52.229 +0000",1762055212.229027,-0.089645,-0.843445,-0.448700
"2025-11-02 03:46:52.239 +0000",1762055212.239063,-0.120651,-0.834747,-0.479324
"2025-11-02 03:46:52.249 +0000",1762055212.249100,-0.119080,-0.861465,-0.469666
"2025-11-02 03:46:52.259 +0000",1762055212.259137,-0.071564,-0.849442,-0.483017
"2025-11-02 03:46:52.269 +0000",1762055212.269174,-0.022141,-0.886215,-0.408997
"2025-11-02 03:46:52.279 +0000",1762055212.279211,-0.032257,-0.899155,-0.473480
"2025-11-02 03:46:52.289 +0000",1762055212.289272,-0.066559,-0.859177,-0.447845
"2025-11-02 03:46:52.299 +0000",1762055212.299284,-0.105148,-0.860184,-0.423065
"2025-11-02 03:46:52.309 +0000",1762055212.309321,-0.139236,-0.889328,-0.457886
"2025-11-02 03:46:52.319 +0000",1762055212.319359,-0.116959,-0.850876,-0.441940
"2025-11-02 03:46:52.329 +0000",1762055212.329394,-0.055344,-0.873337,-0.400101
"2025-11-02 03:46:52.339 +0000",1762055212.339433,-0.038940,-0.907135,-0.443542
"2025-11-02 03:46:52.349 +0000",1762055212.349469,-0.050415,-0.832214,-0.444870
"2025-11-02 03:46:52.360 +0000",1762055212.359506,-0.080841,-0.859329,-0.428604
"2025-11-02 03:46:52.370 +0000",1762055212.369542,-0.113770,-0.881882,-0.500534
"2025-11-02 03:46:52.380 +0000",1762055212.379578,-0.082245,-0.843277,-0.434341
"2025-11-02 03:46:52.390 +0000",1762055212.389616,-0.040222,-0.900162,-0.420135
"2025-11-02 03:46:52.400 +0000",1762055212.399653,-0.048645,-0.913361,-0.417328
"2025-11-02 03:46:52.410 +0000",1762055212.409690,-0.073898,-0.868378,-0.426834
"2025-11-02 03:46:52.420 +0000",1762055212.419728,-0.091431,-0.882996,-0.393066
"2025-11-02 03:46:52.430 +0000",1762055212.429764,-0.098282,-0.886093,-0.452698
"2025-11-02 03:46:52.440 +0000",1762055212.439801,-0.073837,-0.819824,-0.446014
"2025-11-02 03:46:52.450 +0000",1762055212.449838,-0.051270,-0.879089,-0.442917
"2025-11-02 03:46:52.460 +0000",1762055212.459874,-0.063873,-0.898315,-0.476974
"2025-11-02 03:46:52.470 +0000",1762055212.469911,-0.091751,-0.882141,-0.395401
"2025-11-02 03:46:52.480 +0000",1762055212.479949,-0.125275,-0.924652,-0.450577
"2025-11-02 03:46:52.490 +0000",1762055212.489985,-0.127655,-0.940460,-0.425018
"2025-11-02 03:46:52.500 +0000",1762055212.500022,-0.097687,-0.908554,-0.443512
"2025-11-02 03:46:52.510 +0000",1762055212.510058,-0.054886,-0.896378,-0.429932
"2025-11-02 03:46:52.520 +0000",1762055212.520096,-0.042557,-0.910065,-0.434128
"2025-11-02 03:46:52.530 +0000",1762055212.530132,-0.085022,-0.873840,-0.431351
"2025-11-02 03:46:52.540 +0000",1762055212.540168,-0.133713,-0.873184,-0.456436
"2025-11-02 03:46:52.550 +0000",1762055212.550206,-0.138046,-0.876419,-0.430450
"2025-11-02 03:46:52.560 +0000",1762055212.560242,-0.101685,-0.875885,-0.413605
"2025-11-02 03:46:52.570 +0000",1762055212.570279,-0.065292,-0.879425,-0.420578
"2025-11-02 03:46:52.580 +0000",1762055212.580316,-0.058334,-0.901382,-0.433899
"2025-11-02 03:46:52.590 +0000",1762055212.590353,-0.087845,-0.883972,-0.478897
"2025-11-02 03:46:52.600 +0000",1762055212.600391,-0.103027,-0.890793,-0.458344
"2025-11-02 03:46:52.610 +0000",1762055212.610426,-0.104935,-0.920959,-0.473343
"2025-11-02 03:46:52.620 +0000",1762055212.620464,-0.089615,-0.908936,-0.436584
"2025-11-02 03:46:52.631 +0000",1762055212.630501,-0.078339,-0.932693,-0.404694
"2025-11-02 03:46:52.641 +0000",1762055212.640537,-0.091553,-0.922531,-0.440643
"2025-11-02 03:46:52.651 +0000",1762055212.650574,-0.093750,-0.880600,-0.414658
"2025-11-02 03:46:52.661 +0000",1762055212.660611,-0.101776,-0.870911,-0.461884
"2025-11-02 03:46:52.671 +0000",1762055212.670648,-0.113998,-0.871185,-0.443497
"2025-11-02 03:46:52.681 +0000",1762055212.680685,-0.116028,-0.884583,-0.465927
"2025-11-02 03:46:52.691 +0000",1762055212.690722,-0.102234,-0.882187,-0.439713
"2025-11-02 03:46:52.701 +0000",1762055212.700759,-0.076462,-0.895386,-0.448196
"2025-11-02 03:46:52.711 +0000",1762055212.710795,-0.055420,-0.901138,-0.440094
"2025-11-02 03:46:52.721 +0000",1762055212.720834,-0.058151,-0.895279,-0.447021
"2025-11-02 03:46:52.731 +0000",1762055212.730869,-0.088409,-0.896500,-0.483200
"2025-11-02 03:46:52.741 +0000",1762055212.740906,-0.114227,-0.905090,-0.440674
"2025-11-02 03:46:52.751 +0000",1762055212.750943,-0.122787,-0.904846,-0.479965
"2025-11-02 03:46:52.761 +0000",1762055212.760981,-0.106293,-0.909042,-0.420273
"2025-11-02 03:46:52.771 +0000",1762055212.771016,-0.097305,-0.901260,-0.457535
"2025-11-02 03:46:52.781 +0000",1762055212.781053,-0.092422,-0.890839,-0.444077
"2025-11-02 03:46:52.791 +0000",1762055212.791091,-0.094452,-0.882904,-0.471252
"2025-11-02 03:46:52.801 +0000",1762055212.801128,-0.097275,-0.874481,-0.480865
"2025-11-02 03:46:52.811 +0000",1762055212.811164,-0.087677,-0.895660,-0.464584
