timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 03:46:34.161 +0000",1762055194.161474,0.000700,0.032815,-0.011009
"2025-11-02 03:46:34.172 +0000",1762055194.171512,-0.020446,0.019360,-0.016427
"2025-11-02 03:46:34.182 +0000",1762055194.181548,0.020506,-0.026945,-0.006834
"2025-11-02 03:46:34.192 +0000",1762055194.191586,0.032537,-0.011313,-0.004483
"2025-11-02 03:46:34.202 +0000",1762055194.201622,0.016150,0.001252,-0.004292
"2025-11-02 03:46:34.212 +0000",1762055194.211659,0.004673,-0.004435,0.000378
"2025-11-02 03:46:34.222 +0000",1762055194.221694,0.040370,0.037744,-0.016480
"2025-11-02 03:46:34.232 +0000",1762055194.231733,-0.048559,0.010010,-0.013287
"2025-11-02 03:46:34.242 +0000",1762055194.241768,-0.018027,-0.009507,-0.011856
"2025-11-02 03:46:34.252 +0000",1762055194.251806,0.021640,-0.009976,-0.010968
"2025-11-02 03:46:34.262 +0000",1762055194.261843,0.020268,-0.019715,-0.002877
"2025-11-02 03:46:34.272 +0000",1762055194.271881,0.037374,0.004496,-0.004650
"2025-11-02 03:46:34.282 +0000",1762055194.281917,0.024106,0.004814,-0.013911
"2025-11-02 03:46:34.292 +0000",1762055194.291954,-0.015030,0.029429,-0.028666
"2025-11-02 03:46:34.302 +0000",1762055194.301990,-0.064018,0.008522,-0.027982
"2025-11-02 03:46:34.312 +0000",1762055194.312026,0.002430,-0.005706,-0.030249
"2025-11-02 03:46:34.322 +0000",1762055194.322062,-0.041147,0.036051,-0.023029
"2025-11-02 03:46:34.332 +0000",1762055194.332101,0.019710,0.036483,-0.003371
"2025-11-02 03:46:34.342 +0000",1762055194.342138,0.059908,-0.001128,-0.010032
"2025-11-02 03:46:34.352 +0000",1762055194.352175,0.002480,-0.020760,-0.013377
"2025-11-02 03:46:34.362 +0000",1762055194.362210,0.068244,-0.037560,-0.019707
"2025-11-02 03:46:34.372 +0000",1762055194.372247,-0.021546,-0.017655,-0.026709
"2025-11-02 03:46:34.382 +0000",1762055194.382285,-0.050967,0.042140,-0.022242
"2025-11-02 03:46:34.392 +0000",1762055194.392322,-0.037759,0.055140,-0.020025
"2025-11-02 03:46:34.402 +0000",1762055194.402359,-0.056045,0.051518,-0.023702
"2025-11-02 03:46:34.412 +0000",1762055194.412395,-0.063258,0.039135,-0.025148
"2025-11-02 03:46:34.422 +0000",1762055194.422432,-0.016247,-0.008722,-0.019625
"2025-11-02 03:46:34.432 +0000",1762055194.432468,-0.018683,0.003206,-0.010369
"2025-11-02 03:46:34.443 +0000",1762055194.442505,0.019051,0.003259,0.013615
"2025-11-02 03:46:34.453 +0000",1762055194.452544,0.066226,0.005425,0.016725
"2025-11-02 03:46:34.463 +0000",1762055194.462578,0.017151,-0.011749,0.017143
"2025-11-02 03:46:34.473 +0000",1762055194.472616,0.030475,-0.032170,0.009906
"2025-11-02 03:46:34.483 +0000",1762055194.482652,-0.029913,-0.019213,0.008453
"2025-11-02 03:46:34.493 +0000",1762055194.492690,-0.058031,-0.018147,0.012539
"2025-11-02 03:46:34.503 +0000",1762055194.502725,-0.034138,0.009442,0.030660
"2025-11-02 03:46:34.513 +0000",1762055194.512762,0.030574,-0.035863,0.033140
"2025-11-02 03:46:34.523 +0000",1762055194.522801,0.027141,-0.018795,0.023435
"2025-11-02 03:46:34.533 +0000",1762055194.532838,0.073549,-0.056994,0.017083
"2025-11-02 03:46:34.543 +0000",1762055194.542873,0.045328,-0.050636,-0.000101
"2025-11-02 03:46:34.553 +0000",1762055194.552910,-0.019163,-0.004376,-0.000265
"2025-11-02 03:46:34.563 +0000",1762055194.562946,-0.007770,0.069704,-0.004156
"2025-11-02 03:46:34.573 +0000",1762055194.572984,-0.094334,0.064989,-0.009772
"2025-11-02 03:46:34.583 +0000",1762055194.583020,-0.080053,0.011725,0.004026
"2025-11-02 03:46:34.593 +0000",1762055194.593058,0.039805,-0.022980,0.013071
"2025-11-02 03:46:34.603 +0000",1762055194.603096,0.003585,-0.054210,0.008112
"2025-11-02 03:46:34.613 +0000",1762055194.613133,0.024306,-0.031204,0.015469
"2025-11-02 03:46:34.623 +0000",1762055194.623169,0.044000,-0.019592,0.015290
"2025-11-02 03:46:34.633 +0000",1762055194.633205,-0.011589,0.008076,0.013435
"2025-11-02 03:46:34.643 +0000",1762055194.643241,-0.013765,-0.005848,0.011133
"2025-11-02 03:46:34.653 +0000",1762055194.653278,-0.042603,-0.031848,0.004840
"2025-11-02 03:46:34.663 +0000",1762055194.663314,0.037443,-0.029650,-0.002340
"2025-11-02 03:46:34.673 +0000",1762055194.673353,-0.008748,0.017338,-0.003382
"2025-11-02 03:46:34.683 +0000",1762055194.683388,0.084622,0.036365,0.004595
"2025-11-02 03:46:34.693 +0000",1762055194.693424,0.073438,0.050729,0.002332
"2025-11-02 03:46:34.703 +0000",1762055194.703461,-0.019729,0.003855,-0.008959
"2025-11-02 03:46:34.714 +0000",1762055194.713500,-0.030236,-0.037704,-0.022287
"2025-11-02 03:46:34.724 +0000",1762055194.723537,-0.035032,-0.034082,-0.035364
"2025-11-02 03:46:34.734 +0000",1762055194.733573,-0.059545,0.030926,-0.026334
"2025-11-02 03:46:34.744 +0000",1762055194.743610,-0.004724,0.050042,-0.002278
"2025-11-02 03:46:34.754 +0000",1762055194.753646,0.039661,0.048827,0.000273
"2025-11-02 03:46:34.764 +0000",1762055194.763683,-0.011134,0.024288,-0.011180
"2025-11-02 03:46:34.774 +0000",1762055194.773721,0.022448,-0.032202,-0.017022
"2025-11-02 03:46:34.784 +0000",1762055194.783756,0.021688,-0.017941,-0.022120
"2025-11-02 03:46:34.794 +0000",1762055194.793794,-0.007634,0.020016,-0.015002
"2025-11-02 03:46:34.804 +0000",1762055194.803831,-0.042902,0.054879,0.000153
"2025-11-02 03:46:34.814 +0000",1762055194.813867,-0.009338,0.040979,0.005494
"2025-11-02 03:46:34.824 +0000",1762055194.823904,-0.024431,0.006432,0.001418
"2025-11-02 03:46:34.834 +0000",1762055194.833942,-0.000279,-0.074295,0.000969
"2025-11-02 03:46:34.844 +0000",1762055194.843977,0.053659,-0.061276,-0.007541
"2025-11-02 03:46:34.854 +0000",1762055194.854015,0.010598,-0.010667,0.003618
"2025-11-02 03:46:34.864 +0000",1762055194.864051,0.023078,0.033806,0.023351
"2025-11-02 03:46:34.874 +0000",1762055194.874088,0.012632,0.054468,0.016386
"2025-11-02 03:46:34.884 +0000",1762055194.884126,-0.063347,-0.030391,0.011748
"2025-11-02 03:46:34.894 +0000",1762055194.894163,-0.001224,-0.122887,-0.001980
"2025-11-02 03:46:34.904 +0000",1762055194.904198,0.009983,-0.083654,-0.018286
"2025-11-02 03:46:34.914 +0000",1762055194.914235,-0.023346,0.018146,-0.005176
"2025-11-02 03:46:34.924 +0000",1762055194.924273,0.032434,0.065061,0.022220
"2025-11-02 03:46:34.934 +0000",1762055194.934309,-0.001491,0.092170,0.015397
"2025-11-02 03:46:34.944 +0000",1762055194.944345,-0.094786,0.019058,0.001015
"2025-11-02 03:46:34.954 +0000",1762055194.954384,-0.046317,-0.072127,-0.005086
"2025-11-02 03:46:34.964 +0000",1762055194.964420,0.008840,-0.100468,0.004560
"2025-11-02 03:46:34.974 +0000",1762055194.974458,0.007101,-0.043173,0.029976
"2025-11-02 03:46:34.984 +0000",1762055194.984494,0.064376,0.035461,0.043813
"2025-11-02 03:46:34.995 +0000",1762055194.994529,0.028461,0.075367,0.026100
"2025-11-02 03:46:35.005 +0000",1762055195.004567,-0.055543,0.031130,0.006199
"2025-11-02 03:46:35.015 +0000",1762055195.014605,-0.035182,-0.050350,-0.007260
"2025-11-02 03:46:35.025 +0000",1762055195.024640,-0.087163,-0.058006,-0.008176
"2025-11-02 03:46:35.035 +0000",1762055195.034678,-0.064399,-0.012421,0.016266
"2025-11-02 03:46:35.045 +0000",1762055195.044714,0.025890,0.006480,0.032644
"2025-11-02 03:46:35.055 +0000",1762055195.054751,0.045145,0.035059,0.019352
"2025-11-02 03:46:35.065 +0000",1762055195.064788,0.038857,0.026047,-0.002770
"2025-11-02 03:46:35.075 +0000",1762055195.074824,0.022739,-0.020674,-0.016592
"2025-11-02 03:46:35.085 +0000",1762055195.084861,-0.013043,-0.032492,-0.010774
"2025-11-02 03:46:35.095 +0000",1762055195.094898,-0.060709,-0.040249,0.006843
"2025-11-02 03:46:35.105 +0000",1762055195.104935,-0.050456,0.013344,0.008135
"2025-11-02 03:46:35.115 +0000",1762055195.114992,-0.028451,0.043735,0.000499
"2025-11-02 03:46:35.125 +0000",1762055195.125008,-0.056338,0.039362,-0.008507
"2025-11-02 03:46:35.135 +0000",1762055195.135044,-0.013712,-0.012160,-0.003720
"2025-11-02 03:46:35.145 +0000",1762055195.145081,0.009171,-0.062166,0.001900
"2025-11-02 03:46:35.155 +0000",1762055195.155118,0.005071,-0.038792,-0.000824
"2025-11-02 03:46:35.165 +0000",1762055195.165156,0.027332,-0.009325,-0.006680
"2025-11-02 03:46:35.175 +0000",1762055195.175192,0.011298,0.034325,-0.011066
"2025-11-02 03:46:35.185 +0000",1762055195.185231,-0.007817,0.045448,-0.003841
"2025-11-02 03:46:35.195 +0000",1762055195.195267,-0.019761,0.030659,-0.006447
"2025-11-02 03:46:35.205 +0000",1762055195.205303,-0.066197,-0.006423,-0.018297
"2025-11-02 03:46:35.215 +0000",1762055195.215340,-0.035548,-0.023661,-0.021901
"2025-11-02 03:46:35.225 +0000",1762055195.225376,-0.019764,-0.019514,-0.016578
"2025-11-02 03:46:35.235 +0000",1762055195.235414,-0.009497,0.012708,-0.007566
"2025-11-02 03:46:35.245 +0000",1762055195.245451,0.026504,0.028485,-0.002232
"2025-11-02 03:46:35.255 +0000",1762055195.255489,0.015956,-0.002207,-0.003144
"2025-11-02 03:46:35.266 +0000",1762055195.265525,0.027799,0.000530,-0.022632
"2025-11-02 03:46:35.276 +0000",1762055195.275561,-0.009687,-0.012989,-0.029459
"2025-11-02 03:46:35.286 +0000",1762055195.285597,0.012377,-0.000832,-0.022383
"2025-11-02 03:46:35.296 +0000",1762055195.295634,0.006085,0.058379,-0.018650
"2025-11-02 03:46:35.306 +0000",1762055195.305672,-0.049697,0.081342,-0.022310
"2025-11-02 03:46:35.316 +0000",1762055195.315709,-0.052391,0.040415,-0.019529
"2025-11-02 03:46:35.326 +0000",1762055195.325746,0.006511,-0.033073,-0.015571
"2025-11-02 03:46:35.336 +0000",1762055195.335782,0.000432,-0.017378,-0.023395
"2025-11-02 03:46:35.346 +0000",1762055195.345819,0.021802,-0.039335,-0.013002
"2025-11-02 03:46:35.356 +0000",1762055195.355855,0.078486,0.011382,-0.005348
"2025-11-02 03:46:35.366 +0000",1762055195.365893,0.066621,0.046391,-0.007840
"2025-11-02 03:46:35.376 +0000",1762055195.375929,0.005409,0.025435,-0.015381
"2025-11-02 03:46:35.386 +0000",1762055195.385976,0.014704,-0.005201,-0.019547
"2025-11-02 03:46:35.396 +0000",1762055195.396003,-0.022943,-0.014401,-0.032937
"2025-11-02 03:46:35.406 +0000",1762055195.406040,-0.058880,-0.013569,-0.026192
"2025-11-02 03:46:35.416 +0000",1762055195.416078,0.043041,-0.002790,-0.013385
"2025-11-02 03:46:35.426 +0000",1762055195.426113,0.057029,0.055575,-0.011718
"2025-11-02 03:46:35.436 +0000",1762055195.436151,0.009039,0.018152,-0.010473
"2025-11-02 03:46:35.446 +0000",1762055195.446186,0.057806,-0.012154,-0.015135
"2025-11-02 03:46:35.456 +0000",1762055195.456223,0.003786,-0.024049,-0.026523
"2025-11-02 03:46:35.466 +0000",1762055195.466261,-0.028499,0.005393,-0.013012
"2025-11-02 03:46:35.476 +0000",1762055195.476297,0.028055,-0.013302,-0.004712
"2025-11-02 03:46:35.486 +0000",1762055195.486334,0.002636,0.004437,0.008720
"2025-11-02 03:46:35.496 +0000",1762055195.496371,0.025929,0.015386,0.000903
"2025-11-02 03:46:35.506 +0000",1762055195.506408,0.010545,-0.018288,-0.003900
"2025-11-02 03:46:35.516 +0000",1762055195.516445,0.068012,-0.031248,-0.003712
"2025-11-02 03:46:35.526 +0000",1762055195.526483,0.006634,-0.009021,-0.005751
"2025-11-02 03:46:35.537 +0000",1762055195.536519,0.035176,-0.004994,-0.000158
"2025-11-02 03:46:35.547 +0000",1762055195.546556,0.002300,0.022949,-0.008116
"2025-11-02 03:46:35.557 +0000",1762055195.556592,-0.053502,0.027669,-0.009555
"2025-11-02 03:46:35.567 +0000",1762055195.566629,-0.009302,0.000607,-0.015536
"2025-11-02 03:46:35.577 +0000",1762055195.576666,-0.036249,-0.005614,-0.018688
"2025-11-02 03:46:35.587 +0000",1762055195.586702,0.000324,0.000321,-0.011272
"2025-11-02 03:46:35.597 +0000",1762055195.596739,0.036176,-0.006763,-0.003439
"2025-11-02 03:46:35.607 +0000",1762055195.606777,0.040680,0.000194,-0.002691
"2025-11-02 03:46:35.617 +0000",1762055195.616812,0.021522,0.004834,-0.010434
"2025-11-02 03:46:35.627 +0000",1762055195.626849,0.017055,0.011402,-0.020251
"2025-11-02 03:46:35.637 +0000",1762055195.636887,-0.018941,-0.003385,-0.017944
"2025-11-02 03:46:35.647 +0000",1762055195.646924,-0.034254,0.015303,-0.014379
"2025-11-02 03:46:35.657 +0000",1762055195.656960,-0.017734,0.006083,-0.012330
"2025-11-02 03:46:35.667 +0000",1762055195.666997,-0.011643,-0.004235,-0.008026
"2025-11-02 03:46:35.677 +0000",1762055195.677034,0.029412,0.031361,-0.014041
"2025-11-02 03:46:35.687 +0000",1762055195.687070,-0.033940,0.006130,-0.011165
"2025-11-02 03:46:35.697 +0000",1762055195.697109,0.013207,0.008423,-0.003192
"2025-11-02 03:46:35.707 +0000",1762055195.707146,-0.025960,0.023323,-0.009851
"2025-11-02 03:46:35.717 +0000",1762055195.717182,-0.044570,-0.017731,-0.003229
"2025-11-02 03:46:35.727 +0000",1762055195.727219,0.026302,-0.006012,-0.007788
"2025-11-02 03:46:35.737 +0000",1762055195.737255,0.003932,-0.012273,-0.007805
"2025-11-02 03:46:35.747 +0000",1762055195.747292,0.029337,-0.020291,-0.002765
"2025-11-02 03:46:35.757 +0000",1762055195.757329,0.007772,-0.008062,-0.003414
"2025-11-02 03:46:35.767 +0000",1762055195.767366,-0.016136,0.021684,-0.011669
"2025-11-02 03:46:35.777 +0000",1762055195.777403,-0.072669,0.024356,-0.020662
"2025-11-02 03:46:35.787 +0000",1762055195.787440,-0.033938,-0.004755,-0.015179
"2025-11-02 03:46:35.797 +0000",1762055195.797477,-0.013427,0.016360,-0.007561
"2025-11-02 03:46:35.808 +0000",1762055195.807513,0.005705,-0.021728,0.005311
"2025-11-02 03:46:35.818 +0000",1762055195.817550,0.064707,-0.025546,0.004910
"2025-11-02 03:46:35.828 +0000",1762055195.827585,0.007277,0.008632,0.000550
"2025-11-02 03:46:35.838 +0000",1762055195.837625,0.008168,0.001376,-0.006482
"2025-11-02 03:46:35.848 +0000",1762055195.847660,-0.020856,0.001414,-0.013278
"2025-11-02 03:46:35.858 +0000",1762055195.857698,-0.048897,-0.001051,-0.010831
"2025-11-02 03:46:35.868 +0000",1762055195.867734,-0.021276,0.003860,-0.008528
"2025-11-02 03:46:35.878 +0000",1762055195.877771,0.005730,-0.004797,0.000028
"2025-11-02 03:46:35.888 +0000",1762055195.887809,0.035505,0.002667,0.003914
"2025-11-02 03:46:35.898 +0000",1762055195.897844,0.071968,-0.015726,0.005964
"2025-11-02 03:46:35.908 +0000",1762055195.907881,0.031776,-0.019186,-0.001780
"2025-11-02 03:46:35.918 +0000",1762055195.917918,-0.000232,-0.034410,-0.007829
"2025-11-02 03:46:35.928 +0000",1762055195.927956,-0.024076,-0.012101,-0.019431
"2025-11-02 03:46:35.938 +0000",1762055195.937992,-0.018719,0.020362,-0.025933
"2025-11-02 03:46:35.948 +0000",1762055195.948029,-0.043375,0.037987,-0.014763
"2025-11-02 03:46:35.958 +0000",1762055195.958067,-0.018310,0.022922,-0.005630
"2025-11-02 03:46:35.968 +0000",1762055195.968102,-0.004952,-0.017192,-0.000977
"2025-11-02 03:46:35.978 +0000",1762055195.978138,0.029823,-0.029903,-0.006935
"2025-11-02 03:46:35.988 +0000",1762055195.988177,0.051301,-0.022053,-0.009087
"2025-11-02 03:46:35.998 +0000",1762055195.998214,0.028368,0.020139,-0.002597
"2025-11-02 03:46:36.008 +0000",1762055196.008249,0.021689,0.004114,0.003335
"2025-11-02 03:46:36.018 +0000",1762055196.018286,0.008374,-0.008472,0.006922
"2025-11-02 03:46:36.028 +0000",1762055196.028325,0.018071,-0.041671,-0.005494
"2025-11-02 03:46:36.038 +0000",1762055196.038361,-0.023174,-0.017157,-0.013850
"2025-11-02 03:46:36.048 +0000",1762055196.048397,0.035191,-0.040110,-0.016894
"2025-11-02 03:46:36.058 +0000",1762055196.058435,0.002396,0.024167,-0.002334
"2025-11-02 03:46:36.068 +0000",1762055196.068471,0.055562,0.044729,0.007849
"2025-11-02 03:46:36.079 +0000",1762055196.078507,-0.019040,0.028401,-0.008786
"2025-11-02 03:46:36.089 +0000",1762055196.088546,-0.060455,-0.028310,-0.014019
"2025-11-02 03:46:36.099 +0000",1762055196.098581,-0.008286,-0.037198,-0.027867
"2025-11-02 03:46:36.109 +0000",1762055196.108618,-0.012086,-0.030592,-0.017818
"2025-11-02 03:46:36.119 +0000",1762055196.118655,-0.000238,-0.002878,0.003698
"2025-11-02 03:46:36.129 +0000",1762055196.128690,0.068323,0.026665,0.015182
"2025-11-02 03:46:36.139 +0000",1762055196.138727,0.033138,0.009045,0.001054
"2025-11-02 03:46:36.149 +0000",1762055196.148765,-0.018619,-0.003690,-0.012310
"2025-11-02 03:46:36.159 +0000",1762055196.158803,0.033613,-0.053673,-0.019633
"2025-11-02 03:46:36.169 +0000",1762055196.168838,-0.056627,-0.015046,-0.018033
"2025-11-02 03:46:36.179 +0000",1762055196.178875,-0.022734,-0.017735,0.001297
"2025-11-02 03:46:36.189 +0000",1762055196.188913,0.017956,0.027453,0.001982
"2025-11-02 03:46:36.199 +0000",1762055196.198950,0.004949,0.012541,0.000168
"2025-11-02 03:46:36.209 +0000",1762055196.208986,-0.004209,-0.013171,-0.010622
"2025-11-02 03:46:36.219 +0000",1762055196.219023,0.031124,-0.043676,-0.019560
"2025-11-02 03:46:36.229 +0000",1762055196.229060,-0.056091,-0.002067,-0.019271
"2025-11-02 03:46:36.239 +0000",1762055196.239097,-0.045330,0.025627,-0.013579
"2025-11-02 03:46:36.249 +0000",1762055196.249135,-0.012102,0.011775,-0.009106
"2025-11-02 03:46:36.259 +0000",1762055196.259171,-0.013259,0.038005,-0.010914
"2025-11-02 03:46:36.269 +0000",1762055196.269207,-0.027688,0.015059,-0.013395
"2025-11-02 03:46:36.279 +0000",1762055196.279243,0.010688,-0.037176,-0.004880
"2025-11-02 03:46:36.289 +0000",1762055196.289284,0.006998,-0.028113,-0.006461
"2025-11-02 03:46:36.299 +0000",1762055196.299318,-0.030828,-0.011661,-0.000804
"2025-11-02 03:46:36.309 +0000",1762055196.309354,0.061473,-0.010518,-0.000881
"2025-11-02 03:46:36.319 +0000",1762055196.319391,-0.005260,0.024655,-0.005926
"2025-11-02 03:46:36.329 +0000",1762055196.329428,-0.056862,0.006853,-0.000698
"2025-11-02 03:46:36.339 +0000",1762055196.339466,-0.038263,-0.022536,-0.005386
"2025-11-02 03:46:36.350 +0000",1762055196.349503,-0.075983,-0.022833,-0.012424
"2025-11-02 03:46:36.360 +0000",1762055196.359539,-0.043856,-0.018540,-0.004731
"2025-11-02 03:46:36.370 +0000",1762055196.369576,0.010831,-0.015699,-0.003063
"2025-11-02 03:46:36.380 +0000",1762055196.379611,0.001886,0.017362,0.002154
"2025-11-02 03:46:36.390 +0000",1762055196.389649,0.001407,0.017631,0.005398
"2025-11-02 03:46:36.400 +0000",1762055196.399686,-0.026191,0.005706,-0.012106
"2025-11-02 03:46:36.410 +0000",1762055196.409723,-0.052592,-0.009336,-0.014858
"2025-11-02 03:46:36.420 +0000",1762055196.419760,-0.022098,-0.013547,-0.016010
"2025-11-02 03:46:36.430 +0000",1762055196.429796,-0.031014,-0.019009,-0.000615
"2025-11-02 03:46:36.440 +0000",1762055196.439833,0.007223,-0.024445,0.020962
"2025-11-02 03:46:36.450 +0000",1762055196.449870,0.033675,-0.021665,0.015396
"2025-11-02 03:46:36.460 +0000",1762055196.459907,-0.021891,-0.016039,-0.001271
"2025-11-02 03:46:36.470 +0000",1762055196.469944,-0.028270,0.003587,-0.020239
"2025-11-02 03:46:36.480 +0000",1762055196.479981,-0.034961,-0.021377,-0.014789
"2025-11-02 03:46:36.490 +0000",1762055196.490036,-0.020416,-0.001667,-0.002492
"2025-11-02 03:46:36.500 +0000",1762055196.500055,-0.015212,0.027806,-0.000480
"2025-11-02 03:46:36.510 +0000",1762055196.510091,-0.023803,0.018863,-0.003344
"2025-11-02 03:46:36.520 +0000",1762055196.520129,-0.013539,-0.002513,-0.009370
"2025-11-02 03:46:36.530 +0000",1762055196.530164,0.004349,-0.048639,-0.011700
"2025-11-02 03:46:36.540 +0000",1762055196.540202,0.019098,-0.056624,-0.003672
"2025-11-02 03:46:36.550 +0000",1762055196.550239,0.029962,-0.016132,-0.003932
"2025-11-02 03:46:36.560 +0000",1762055196.560274,-0.018308,0.041620,-0.007729
"2025-11-02 03:46:36.570 +0000",1762055196.570312,-0.015892,0.024693,-0.003094
"2025-11-02 03:46:36.580 +0000",1762055196.580349,-0.036201,-0.011746,-0.009972
"2025-11-02 03:46:36.590 +0000",1762055196.590387,-0.014020,-0.031561,-0.012063
"2025-11-02 03:46:36.600 +0000",1762055196.600424,-0.002222,-0.040959,-0.012887
"2025-11-02 03:46:36.610 +0000",1762055196.610458,0.009969,-0.026870,-0.003497
"2025-11-02 03:46:36.620 +0000",1762055196.620496,0.017388,0.019376,0.004532
"2025-11-02 03:46:36.631 +0000",1762055196.630534,0.023384,0.022501,0.004347
"2025-11-02 03:46:36.641 +0000",1762055196.640569,0.002494,-0.017321,-0.008906
"2025-11-02 03:46:36.651 +0000",1762055196.650606,-0.028971,-0.019809,-0.025316
"2025-11-02 03:46:36.661 +0000",1762055196.660645,-0.014744,-0.009266,-0.030688
"2025-11-02 03:46:36.671 +0000",1762055196.670681,-0.040984,0.013338,-0.011938
"2025-11-02 03:46:36.681 +0000",1762055196.680718,0.033624,0.016175,0.007295
"2025-11-02 03:46:36.691 +0000",1762055196.690755,0.012203,0.005881,0.000534
"2025-11-02 03:46:36.701 +0000",1762055196.700789,-0.034250,-0.009117,-0.008181
"2025-11-02 03:46:36.711 +0000",1762055196.710827,0.017481,-0.019962,-0.020927
"2025-11-02 03:46:36.721 +0000",1762055196.720864,-0.035962,-0.059764,-0.013245
"2025-11-02 03:46:36.731 +0000",1762055196.730901,-0.048574,-0.041319,-0.007617
"2025-11-02 03:46:36.741 +0000",1762055196.740938,-0.000577,-0.010036,-0.006637
"2025-11-02 03:46:36.751 +0000",1762055196.750976,0.006154,0.016964,-0.010110
"2025-11-02 03:46:36.761 +0000",1762055196.761012,-0.019930,0.029650,-0.017261
"2025-11-02 03:46:36.771 +0000",1762055196.771049,0.012656,0.002777,-0.015931
"2025-11-02 03:46:36.781 +0000",1762055196.781087,-0.020675,-0.001534,-0.027472
"2025-11-02 03:46:36.791 +0000",1762055196.791122,-0.081317,0.007040,-0.021254
"2025-11-02 03:46:36.801 +0000",1762055196.801161,-0.017945,-0.006909,-0.019312
"2025-11-02 03:46:36.811 +0000",1762055196.811195,-0.004774,0.013052,-0.014946
"2025-11-02 03:46:36.821 +0000",1762055196.821233,0.004663,-0.001839,-0.006920
"2025-11-02 03:46:36.831 +0000",1762055196.831270,0.074244,-0.035205,-0.003435
"2025-11-02 03:46:36.841 +0000",1762055196.841308,0.051254,-0.039673,-0.011884
"2025-11-02 03:46:36.851 +0000",1762055196.851344,-0.004001,-0.035539,-0.016913
"2025-11-02 03:46:36.861 +0000",1762055196.861380,0.016219,-0.007444,-0.014344
"2025-11-02 03:46:36.871 +0000",1762055196.871417,-0.041100,0.045357,-0.024600
"2025-11-02 03:46:36.881 +0000",1762055196.881454,-0.097160,0.053516,-0.028124
"2025-11-02 03:46:36.891 +0000",1762055196.891492,-0.055492,0.016197,-0.017300
"2025-11-02 03:46:36.902 +0000",1762055196.901528,-0.027367,-0.012835,-0.014401
"2025-11-02 03:46:36.912 +0000",1762055196.911565,0.000740,-0.015058,-0.021182
"2025-11-02 03:46:36.922 +0000",1762055196.921602,0.036063,-0.035409,-0.007821
"2025-11-02 03:46:36.932 +0000",1762055196.931639,0.073030,0.017262,-0.006673
"2025-11-02 03:46:36.942 +0000",1762055196.941674,0.008379,0.029573,-0.016304
"2025-11-02 03:46:36.952 +0000",1762055196.951711,-0.019292,0.013774,-0.008694
"2025-11-02 03:46:36.962 +0000",1762055196.961749,0.005526,-0.038449,-0.011738
"2025-11-02 03:46:36.972 +0000",1762055196.971786,-0.025447,-0.058194,-0.015177
"2025-11-02 03:46:36.982 +0000",1762055196.981822,0.036906,-0.075389,-0.001459
"2025-11-02 03:46:36.992 +0000",1762055196.991859,0.057072,-0.018816,-0.007585
"2025-11-02 03:46:37.002 +0000",1762055197.001896,0.011870,0.033366,-0.008194
"2025-11-02 03:46:37.012 +0000",1762055197.011933,0.003264,0.049794,-0.014444
"2025-11-02 03:46:37.022 +0000",1762055197.021970,-0.023706,0.029479,-0.027219
"2025-11-02 03:46:37.032 +0000",1762055197.032007,-0.090440,-0.003741,-0.028215
"2025-11-02 03:46:37.042 +0000",1762055197.042043,-0.034699,-0.029924,-0.013995
"2025-11-02 03:46:37.052 +0000",1762055197.052082,-0.034599,-0.022805,0.004536
"2025-11-02 03:46:37.062 +0000",1762055197.062117,0.008649,0.004276,0.013872
"2025-11-02 03:46:37.072 +0000",1762055197.072155,0.076504,0.011321,0.017981
"2025-11-02 03:46:37.082 +0000",1762055197.082191,0.014018,-0.005318,0.011904
"2025-11-02 03:46:37.092 +0000",1762055197.092227,0.021943,-0.056295,0.007075
"2025-11-02 03:46:37.102 +0000",1762055197.102262,0.012487,-0.081746,0.009686
"2025-11-02 03:46:37.112 +0000",1762055197.112301,0.011694,-0.051930,0.009923
"2025-11-02 03:46:37.122 +0000",1762055197.122338,0.029235,-0.004590,0.007396
"2025-11-02 03:46:37.132 +0000",1762055197.132375,0.008463,0.026860,0.000897
"2025-11-02 03:46:37.142 +0000",1762055197.142412,-0.026470,0.022470,-0.005859
"2025-11-02 03:46:37.152 +0000",1762055197.152450,-0.041209,-0.029551,-0.010358
"2025-11-02 03:46:37.162 +0000",1762055197.162485,0.003344,-0.043215,-0.013549
"2025-11-02 03:46:37.173 +0000",1762055197.172524,-0.032337,-0.022112,-0.011105
"2025-11-02 03:46:37.183 +0000",1762055197.182560,-0.000578,-0.003152,0.001091
"2025-11-02 03:46:37.193 +0000",1762055197.192596,0.032366,0.023739,0.001998
"2025-11-02 03:46:37.203 +0000",1762055197.202633,-0.019118,0.010794,0.004296
"2025-11-02 03:46:37.213 +0000",1762055197.212669,0.030062,-0.032138,-0.002638
"2025-11-02 03:46:37.223 +0000",1762055197.222706,-0.004489,-0.030066,-0.005632
"2025-11-02 03:46:37.233 +0000",1762055197.232743,-0.015056,-0.031519,0.004521
"2025-11-02 03:46:37.243 +0000",1762055197.242780,0.002374,-0.016074,0.018221
"2025-11-02 03:46:37.253 +0000",1762055197.252822,0.007781,-0.009911,0.013192
"2025-11-02 03:46:37.263 +0000",1762055197.262853,-0.040450,-0.040678,-0.007530
"2025-11-02 03:46:37.273 +0000",1762055197.272890,-0.046400,-0.037574,-0.023362
"2025-11-02 03:46:37.283 +0000",1762055197.282927,-0.022350,0.008667,-0.025601
